Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/15/2016,11:30:00,15.3482,77.923,,,,,
4/15/2016,11:45:00,15.3406,77.923,,,,,
4/15/2016,12:00:00,15.3308,77.923,,,,,
4/15/2016,12:15:00,15.3183,77.923,,,,,
4/15/2016,12:30:00,15.3183,77.923,,,,,
4/15/2016,12:45:00,15.3063,78.098,,,,,
4/15/2016,13:00:00,15.2938,78.098,,,,,
4/15/2016,13:15:00,15.2887,78.098,,,,,
4/15/2016,13:30:00,15.2838,78.098,,,,,
4/15/2016,13:45:00,15.2813,78.098,,,,,
4/15/2016,14:00:00,15.2713,78.098,,,,,
4/15/2016,14:15:00,15.2664,78.098,,,,,
4/15/2016,14:30:00,15.2613,78.098,,,,,
4/15/2016,14:45:00,15.2593,78.274,,,,,
4/15/2016,15:00:00,15.2617,78.274,,,,,
4/15/2016,15:15:00,15.2493,78.274,,,,,
4/15/2016,15:30:00,15.2419,78.274,,,,,
4/15/2016,15:45:00,15.2419,78.274,,,,,
4/15/2016,16:00:00,15.2419,78.274,,,,,
4/15/2016,16:15:00,15.2294,78.274,,,,,
4/15/2016,16:30:00,15.2319,78.274,,,,,
4/15/2016,16:45:00,15.2343,78.274,,,,,
4/15/2016,17:00:00,15.2319,78.274,,,,,
4/15/2016,17:15:00,15.2269,78.274,,,,,
4/15/2016,17:30:00,15.2219,78.274,,,,,
4/15/2016,17:45:00,15.2245,78.274,,,,,
4/15/2016,18:00:00,15.2269,78.274,,,,,
4/15/2016,18:15:00,15.2294,78.274,,,,,
4/15/2016,18:30:00,15.2269,78.274,,,,,
4/15/2016,18:45:00,15.2269,78.274,,,,,
4/15/2016,19:00:00,15.2294,78.274,,,,,
4/15/2016,19:15:00,15.2339,78.098,,,,,
4/15/2016,19:30:00,15.2314,78.098,,,,,
4/15/2016,19:45:00,15.231,77.923,,,,,
4/15/2016,20:00:00,15.2261,77.923,,,,,
4/15/2016,20:15:00,15.2256,77.749,,,,,
4/15/2016,20:30:00,15.2227,77.574,,,,,
4/15/2016,20:45:00,15.2203,77.574,,,,,
4/15/2016,21:00:00,15.2198,77.4,,,,,
4/15/2016,21:15:00,15.2203,77.574,,,,,
4/15/2016,21:30:00,15.2178,77.574,,,,,
4/15/2016,21:45:00,15.2306,77.749,,,,,
4/15/2016,22:00:00,15.2332,77.749,,,,,
4/15/2016,22:15:00,15.2356,77.749,,,,,
4/15/2016,22:30:00,15.2332,77.749,,,,,
4/15/2016,22:45:00,15.2277,77.574,,,,,
4/15/2016,23:00:00,15.2252,77.574,,,,,
4/15/2016,23:15:00,15.2178,77.574,,,,,
4/15/2016,23:30:00,15.2203,77.574,,,,,
4/15/2016,23:45:00,15.2178,77.574,,,,,
4/16/2016,0:00:00,15.2098,77.4,,,,,
4/16/2016,0:15:00,15.2074,77.4,,,,,
4/16/2016,0:30:00,15.202,77.225,,,,,
4/16/2016,0:45:00,15.1895,77.225,,,,,
4/16/2016,1:00:00,15.187,77.225,,,,,
4/16/2016,1:15:00,15.1844,77.225,,,,,
4/16/2016,1:30:00,15.1866,77.05,,,,,
4/16/2016,1:45:00,15.1866,77.05,,,,,
4/16/2016,2:00:00,15.1791,77.05,,,,,
4/16/2016,2:15:00,15.1766,77.05,,,,,
4/16/2016,2:30:00,15.1695,77.225,,,,,
4/16/2016,2:45:00,15.1721,77.225,,,,,
4/16/2016,3:00:00,15.1675,77.4,,,,,
4/16/2016,3:15:00,15.165,77.4,,,,,
4/16/2016,3:30:00,15.1679,77.574,,,,,
4/16/2016,3:45:00,15.1679,77.574,,,,,
4/16/2016,4:00:00,15.1654,77.574,,,,,
4/16/2016,4:15:00,15.163,77.574,,,,,
4/16/2016,4:30:00,15.1604,77.574,,,,,
4/16/2016,4:45:00,15.1604,77.574,,,,,
4/16/2016,5:00:00,15.1604,77.574,,,,,
4/16/2016,5:15:00,15.1604,77.574,,,,,
4/16/2016,5:30:00,15.1554,77.574,,,,,
4/16/2016,5:45:00,15.1579,77.574,,,,,
4/16/2016,6:00:00,15.1604,77.574,,,,,
4/16/2016,6:15:00,15.1579,77.574,,,,,
4/16/2016,6:30:00,15.1554,77.574,,,,,
4/16/2016,6:45:00,15.1634,77.749,,,,,
4/16/2016,7:00:00,15.1659,77.749,,,,,
4/16/2016,7:15:00,15.1708,77.749,,,,,
4/16/2016,7:30:00,15.1683,77.749,,,,,
4/16/2016,7:45:00,15.1733,77.749,,,,,
4/16/2016,8:00:00,15.1733,77.749,,,,,
4/16/2016,8:15:00,15.1757,77.749,,,,,
4/16/2016,8:30:00,15.1733,77.749,,,,,
4/16/2016,8:45:00,15.1733,77.749,,,,,
4/16/2016,9:00:00,15.1728,77.574,,,,,
4/16/2016,9:15:00,15.1728,77.574,,,,,
4/16/2016,9:30:00,15.1728,77.574,,,,,
4/16/2016,9:45:00,15.1659,77.749,,,,,
4/16/2016,10:00:00,15.1608,77.749,,,,,
4/16/2016,10:15:00,15.1634,77.749,,,,,
4/16/2016,10:30:00,15.1637,77.923,,,,,
4/16/2016,10:45:00,15.1588,77.923,,,,,
4/16/2016,11:00:00,15.1612,77.923,,,,,
4/16/2016,11:15:00,15.1543,78.098,,,,,
4/16/2016,11:30:00,15.1492,78.098,,,,,
4/16/2016,11:45:00,15.1467,78.098,,,,,
4/16/2016,12:00:00,15.1467,78.098,,,,,
4/16/2016,12:15:00,15.1422,78.274,,,,,
4/16/2016,12:30:00,15.1422,78.274,,,,,
4/16/2016,12:45:00,15.1347,78.274,,,,,
4/16/2016,13:00:00,15.1277,78.449,,,,,
4/16/2016,13:15:00,15.1226,78.449,,,,,
4/16/2016,13:30:00,15.1202,78.449,,,,,
4/16/2016,13:45:00,15.1157,78.624,,,,,
4/16/2016,14:00:00,15.1132,78.624,,,,,
4/16/2016,14:15:00,15.1086,78.8,,,,,
4/16/2016,14:30:00,15.1036,78.8,,,,,
4/16/2016,14:45:00,15.0986,78.8,,,,,
4/16/2016,15:00:00,15.0986,78.8,,,,,
4/16/2016,15:15:00,15.0986,78.8,,,,,
4/16/2016,15:30:00,15.0961,78.8,,,,,
4/16/2016,15:45:00,15.0936,78.8,,,,,
4/16/2016,16:00:00,15.0887,78.8,,,,,
4/16/2016,16:15:00,15.0836,78.8,,,,,
4/16/2016,16:30:00,15.0887,78.8,,,,,
4/16/2016,16:45:00,15.0912,78.8,,,,,
4/16/2016,17:00:00,15.0887,78.8,,,,,
4/16/2016,17:15:00,15.0932,78.624,,,,,
4/16/2016,17:30:00,15.1007,78.624,,,,,
4/16/2016,17:45:00,15.1157,78.624,,,,,
4/16/2016,18:00:00,15.1302,78.449,,,,,
4/16/2016,18:15:00,15.1322,78.274,,,,,
4/16/2016,18:30:00,15.1422,78.274,,,,,
4/16/2016,18:45:00,15.1347,78.274,,,,,
4/16/2016,19:00:00,15.1318,78.098,,,,,
4/16/2016,19:15:00,15.1293,78.098,,,,,
4/16/2016,19:30:00,15.1343,78.098,,,,,
4/16/2016,19:45:00,15.1443,78.098,,,,,
4/16/2016,20:00:00,15.1443,78.098,,,,,
4/16/2016,20:15:00,15.1443,78.098,,,,,
4/16/2016,20:30:00,15.1393,78.098,,,,,
4/16/2016,20:45:00,15.1393,78.098,,,,,
4/16/2016,21:00:00,15.1418,78.098,,,,,
4/16/2016,21:15:00,15.1443,78.098,,,,,
4/16/2016,21:30:00,15.1443,78.098,,,,,
4/16/2016,21:45:00,15.1414,77.923,,,,,
4/16/2016,22:00:00,15.1389,77.923,,,,,
4/16/2016,22:15:00,15.1364,77.923,,,,,
4/16/2016,22:30:00,15.1314,77.923,,,,,
4/16/2016,22:45:00,15.1314,77.923,,,,,
4/16/2016,23:00:00,15.1285,77.749,,,,,
4/16/2016,23:15:00,15.1285,77.749,,,,,
4/16/2016,23:30:00,15.1235,77.749,,,,,
4/16/2016,23:45:00,15.1211,77.749,,,,,
4/17/2016,0:00:00,15.1211,77.749,,,,,
4/17/2016,0:15:00,15.116,77.749,,,,,
4/17/2016,0:30:00,15.1131,77.574,,,,,
4/17/2016,0:45:00,15.1081,77.574,,,,,
4/17/2016,1:00:00,15.1081,77.574,,,,,
4/17/2016,1:15:00,15.1032,77.574,,,,,
4/17/2016,1:30:00,15.0981,77.574,,,,,
4/17/2016,1:45:00,15.0981,77.574,,,,,
4/17/2016,2:00:00,15.0932,77.574,,,,,
4/17/2016,2:15:00,15.0852,77.4,,,,,
4/17/2016,2:30:00,15.0803,77.4,,,,,
4/17/2016,2:45:00,15.0729,77.4,,,,,
4/17/2016,3:00:00,15.0678,77.4,,,,,
4/17/2016,3:15:00,15.0625,77.225,,,,,
4/17/2016,3:30:00,15.0625,77.225,,,,,
4/17/2016,3:45:00,15.0649,77.225,,,,,
4/17/2016,4:00:00,15.06,77.225,,,,,
4/17/2016,4:15:00,15.0645,77.05,,,,,
4/17/2016,4:30:00,15.0645,77.05,,,,,
4/17/2016,4:45:00,15.0671,77.05,,,,,
4/17/2016,5:00:00,15.0645,77.05,,,,,
4/17/2016,5:15:00,15.0645,77.05,,,,,
4/17/2016,5:30:00,15.0645,77.05,,,,,
4/17/2016,5:45:00,15.072,77.05,,,,,
4/17/2016,6:00:00,15.0745,77.05,,,,,
4/17/2016,6:15:00,15.072,77.05,,,,,
4/17/2016,6:30:00,15.0745,77.05,,,,,
4/17/2016,6:45:00,15.0745,77.05,,,,,
4/17/2016,7:00:00,15.077,77.05,,,,,
4/17/2016,7:15:00,15.082,77.05,,,,,
4/17/2016,7:30:00,15.082,77.05,,,,,
4/17/2016,7:45:00,15.0845,77.05,,,,,
4/17/2016,8:00:00,15.087,77.05,,,,,
4/17/2016,8:15:00,15.0919,77.05,,,,,
4/17/2016,8:30:00,15.0919,77.05,,,,,
4/17/2016,8:45:00,15.0919,77.05,,,,,
4/17/2016,9:00:00,15.0923,77.225,,,,,
4/17/2016,9:15:00,15.0973,77.225,,,,,
4/17/2016,9:30:00,15.0952,77.4,,,,,
4/17/2016,9:45:00,15.0932,77.574,,,,,
4/17/2016,10:00:00,15.0886,77.749,,,,,
4/17/2016,10:15:00,15.089,77.923,,,,,
4/17/2016,10:30:00,15.0894,78.098,,,,,
4/17/2016,10:45:00,15.0845,78.098,,,,,
4/17/2016,11:00:00,15.0825,78.274,,,,,
4/17/2016,11:15:00,15.0849,78.274,,,,,
4/17/2016,11:30:00,15.0754,78.449,,,,,
4/17/2016,11:45:00,15.0754,78.449,,,,,
4/17/2016,12:00:00,15.0733,78.624,,,,,
4/17/2016,12:15:00,15.068,78.449,,,,,
4/17/2016,12:30:00,15.0629,78.449,,,,,
4/17/2016,12:45:00,15.0604,78.449,,,,,
4/17/2016,13:00:00,15.0604,78.449,,,,,
4/17/2016,13:15:00,15.0559,78.624,,,,,
4/17/2016,13:30:00,15.0538,78.8,,,,,
4/17/2016,13:45:00,15.0439,78.8,,,,,
4/17/2016,14:00:00,15.0443,78.975,,,,,
4/17/2016,14:15:00,15.0368,78.975,,,,,
4/17/2016,14:30:00,15.0343,78.975,,,,,
4/17/2016,14:45:00,15.0368,78.975,,,,,
4/17/2016,15:00:00,15.0319,78.975,,,,,
4/17/2016,15:15:00,15.0314,78.8,,,,,
4/17/2016,15:30:00,15.0339,78.8,,,,,
4/17/2016,15:45:00,15.0335,78.624,,,,,
4/17/2016,16:00:00,15.031,78.624,,,,,
4/17/2016,16:15:00,15.0335,78.624,,,,,
4/17/2016,16:30:00,15.0384,78.624,,,,,
4/17/2016,16:45:00,15.0359,78.624,,,,,
4/17/2016,17:00:00,15.0335,78.624,,,,,
4/17/2016,17:15:00,15.031,78.624,,,,,
4/17/2016,17:30:00,15.033,78.449,,,,,
4/17/2016,17:45:00,15.0355,78.449,,,,,
4/17/2016,18:00:00,15.0355,78.449,,,,,
4/17/2016,18:15:00,15.0379,78.449,,,,,
4/17/2016,18:30:00,15.0406,78.449,,,,,
4/17/2016,18:45:00,15.0455,78.449,,,,,
4/17/2016,19:00:00,15.0504,78.449,,,,,
4/17/2016,19:15:00,15.0504,78.449,,,,,
4/17/2016,19:30:00,15.0729,78.449,,,,,
4/17/2016,19:45:00,15.1003,78.449,,,,,
4/17/2016,20:00:00,15.1202,78.449,,,,,
4/17/2016,20:15:00,15.1153,78.449,,,,,
4/17/2016,20:30:00,15.1124,78.274,,,,,
4/17/2016,20:45:00,15.1023,78.274,,,,,
4/17/2016,21:00:00,15.0974,78.274,,,,,
4/17/2016,21:15:00,15.0974,78.274,,,,,
4/17/2016,21:30:00,15.0874,78.274,,,,,
4/17/2016,21:45:00,15.0874,78.274,,,,,
4/17/2016,22:00:00,15.0874,78.274,,,,,
4/17/2016,22:15:00,15.0849,78.274,,,,,
4/17/2016,22:30:00,15.0825,78.274,,,,,
4/17/2016,22:45:00,15.0849,78.274,,,,,
4/17/2016,23:00:00,15.0825,78.274,,,,,
4/17/2016,23:15:00,15.082,78.098,,,,,
4/17/2016,23:30:00,15.0796,78.098,,,,,
4/17/2016,23:45:00,15.082,78.098,,,,,
4/18/2016,0:00:00,15.0796,78.098,,,,,
4/18/2016,0:15:00,15.077,78.098,,,,,
4/18/2016,0:30:00,15.0749,78.274,,,,,
4/18/2016,0:45:00,15.0725,78.274,,,,,
4/18/2016,1:00:00,15.0675,78.274,,,,,
4/18/2016,1:15:00,15.0675,78.274,,,,,
4/18/2016,1:30:00,15.07,78.274,,,,,
4/18/2016,1:45:00,15.07,78.274,,,,,
4/18/2016,2:00:00,15.07,78.274,,,,,
4/18/2016,2:15:00,15.0625,78.274,,,,,
4/18/2016,2:30:00,15.07,78.274,,,,,
4/18/2016,2:45:00,15.0725,78.274,,,,,
4/18/2016,3:00:00,15.0675,78.274,,,,,
4/18/2016,3:15:00,15.0999,78.274,,,,,
4/18/2016,3:30:00,15.1343,78.098,,,,,
4/18/2016,3:45:00,15.1717,78.098,,,,,
4/18/2016,4:00:00,15.2111,77.923,,,,,
4/18/2016,4:15:00,15.1878,77.574,,,,,
4/18/2016,4:30:00,15.163,77.574,,,,,
4/18/2016,4:45:00,15.1451,77.4,,,,,
4/18/2016,5:00:00,15.1401,77.4,,,,,
4/18/2016,5:15:00,15.1251,77.4,,,,,
4/18/2016,5:30:00,15.1251,77.4,,,,,
4/18/2016,5:45:00,15.1226,77.4,,,,,
4/18/2016,6:00:00,15.1151,77.4,,,,,
4/18/2016,6:15:00,15.1126,77.4,,,,,
4/18/2016,6:30:00,15.1126,77.4,,,,,
4/18/2016,6:45:00,15.1177,77.4,,,,,
4/18/2016,7:00:00,15.1182,77.574,,,,,
4/18/2016,7:15:00,15.1231,77.574,,,,,
4/18/2016,7:30:00,15.1206,77.574,,,,,
4/18/2016,7:45:00,15.1206,77.574,,,,,
4/18/2016,8:00:00,15.1206,77.574,,,,,
4/18/2016,8:15:00,15.1206,77.574,,,,,
4/18/2016,8:30:00,15.1182,77.574,,,,,
4/18/2016,8:45:00,15.1206,77.574,,,,,
4/18/2016,9:00:00,15.116,77.749,,,,,
4/18/2016,9:15:00,15.1135,77.749,,,,,
4/18/2016,9:30:00,15.1135,77.749,,,,,
4/18/2016,9:45:00,15.1061,77.749,,,,,
4/18/2016,10:00:00,15.1039,77.923,,,,,
4/18/2016,10:15:00,15.1015,77.923,,,,,
4/18/2016,10:30:00,15.0994,78.098,,,,,
4/18/2016,10:45:00,15.0945,78.098,,,,,
4/18/2016,11:00:00,15.0923,78.274,,,,,
4/18/2016,11:15:00,15.0899,78.274,,,,,
4/18/2016,11:30:00,15.0878,78.449,,,,,
4/18/2016,11:45:00,15.0903,78.449,,,,,
4/18/2016,12:00:00,15.0883,78.624,,,,,
4/18/2016,12:15:00,15.0832,78.624,,,,,
4/18/2016,12:30:00,15.0807,78.624,,,,,
4/18/2016,12:45:00,15.0762,78.8,,,,,
4/18/2016,13:00:00,15.0738,78.8,,,,,
4/18/2016,13:15:00,15.0713,78.8,,,,,
4/18/2016,13:30:00,15.0713,78.8,,,,,
4/18/2016,13:45:00,15.0687,78.8,,,,,
4/18/2016,14:00:00,15.0638,78.8,,,,,
4/18/2016,14:15:00,15.0638,78.8,,,,,
4/18/2016,14:30:00,15.0617,78.975,,,,,
4/18/2016,14:45:00,15.0593,78.975,,,,,
4/18/2016,15:00:00,15.0542,78.975,,,,,
4/18/2016,15:15:00,15.0593,78.975,,,,,
4/18/2016,15:30:00,15.0493,78.975,,,,,
4/18/2016,15:45:00,15.0517,78.975,,,,,
4/18/2016,16:00:00,15.0517,78.975,,,,,
4/18/2016,16:15:00,15.0493,78.975,,,,,
4/18/2016,16:30:00,15.0493,78.975,,,,,
4/18/2016,16:45:00,15.0493,78.975,,,,,
4/18/2016,17:00:00,15.0443,78.975,,,,,
4/18/2016,17:15:00,15.0493,78.975,,,,,
4/18/2016,17:30:00,15.0513,78.8,,,,,
4/18/2016,17:45:00,15.0538,78.8,,,,,
4/18/2016,18:00:00,15.0564,78.8,,,,,
4/18/2016,18:15:00,15.0584,78.624,,,,,
4/18/2016,18:30:00,15.0584,78.624,,,,,
4/18/2016,18:45:00,15.0609,78.624,,,,,
4/18/2016,19:00:00,15.0658,78.624,,,,,
4/18/2016,19:15:00,15.0709,78.624,,,,,
4/18/2016,19:30:00,15.0733,78.624,,,,,
4/18/2016,19:45:00,15.0729,78.449,,,,,
4/18/2016,20:00:00,15.0803,78.449,,,,,
4/18/2016,20:15:00,15.0849,78.274,,,,,
4/18/2016,20:30:00,15.0874,78.274,,,,,
4/18/2016,20:45:00,15.0948,78.274,,,,,
4/18/2016,21:00:00,15.1044,78.098,,,,,
4/18/2016,21:15:00,15.1164,77.923,,,,,
4/18/2016,21:30:00,15.111,77.749,,,,,
4/18/2016,21:45:00,15.1182,77.574,,,,,
4/18/2016,22:00:00,15.1177,77.4,,,,,
4/18/2016,22:15:00,15.1126,77.4,,,,,
4/18/2016,22:30:00,15.1097,77.225,,,,,
4/18/2016,22:45:00,15.1173,77.225,,,,,
4/18/2016,23:00:00,15.1168,77.05,,,,,
4/18/2016,23:15:00,15.1168,77.05,,,,,
4/18/2016,23:30:00,15.1168,77.05,,,,,
4/18/2016,23:45:00,15.1193,77.05,,,,,
4/19/2016,0:00:00,15.1144,77.05,,,,,
4/19/2016,0:15:00,15.1093,77.05,,,,,
4/19/2016,0:30:00,15.0994,77.05,,,,,
4/19/2016,0:45:00,15.099,76.876,,,,,
4/19/2016,1:00:00,15.0965,76.876,,,,,
4/19/2016,1:15:00,15.0965,76.876,,,,,
4/19/2016,1:30:00,15.0865,76.876,,,,,
4/19/2016,1:45:00,15.0865,76.876,,,,,
4/19/2016,2:00:00,15.079,76.876,,,,,
4/19/2016,2:15:00,15.0765,76.876,,,,,
4/19/2016,2:30:00,15.0741,76.876,,,,,
4/19/2016,2:45:00,15.0716,76.876,,,,,
4/19/2016,3:00:00,15.0716,76.876,,,,,
4/19/2016,3:15:00,15.0716,76.876,,,,,
4/19/2016,3:30:00,15.0716,76.876,,,,,
4/19/2016,3:45:00,15.0716,76.876,,,,,
4/19/2016,4:00:00,15.0696,77.05,,,,,
4/19/2016,4:15:00,15.072,77.05,,,,,
4/19/2016,4:30:00,15.072,77.05,,,,,
4/19/2016,4:45:00,15.0671,77.05,,,,,
4/19/2016,5:00:00,15.0671,77.05,,,,,
4/19/2016,5:15:00,15.0696,77.05,,,,,
4/19/2016,5:30:00,15.0645,77.05,,,,,
4/19/2016,5:45:00,15.0696,77.05,,,,,
4/19/2016,6:00:00,15.0645,77.05,,,,,
4/19/2016,6:15:00,15.0671,77.05,,,,,
4/19/2016,6:30:00,15.07,77.225,,,,,
4/19/2016,6:45:00,15.0749,77.225,,,,,
4/19/2016,7:00:00,15.0749,77.225,,,,,
4/19/2016,7:15:00,15.0774,77.225,,,,,
4/19/2016,7:30:00,15.0849,77.225,,,,,
4/19/2016,7:45:00,15.0849,77.225,,,,,
4/19/2016,8:00:00,15.0874,77.225,,,,,
4/19/2016,8:15:00,15.0899,77.225,,,,,
4/19/2016,8:30:00,15.0977,77.4,,,,,
4/19/2016,8:45:00,15.1077,77.4,,,,,
4/19/2016,9:00:00,15.1126,77.4,,,,,
4/19/2016,9:15:00,15.1251,77.4,,,,,
4/19/2016,9:30:00,15.1899,77.4,,,,,
4/19/2016,9:45:00,15.2323,77.4,,,,,
4/19/2016,10:00:00,15.2572,77.4,,,,,
4/19/2016,10:15:00,15.3689,77.225,,,,,
4/19/2016,10:30:00,15.366,77.05,,,,,
4/19/2016,10:45:00,15.3486,77.05,,,,,
4/19/2016,11:00:00,15.3161,77.05,,,,,
4/19/2016,11:15:00,15.2967,77.225,,,,,
4/19/2016,11:30:00,15.2867,77.225,,,,,
4/19/2016,11:45:00,15.2767,77.225,,,,,
4/19/2016,12:00:00,15.2646,77.4,,,,,
4/19/2016,12:15:00,15.2546,77.4,,,,,
4/19/2016,12:30:00,15.2448,77.4,,,,,
4/19/2016,12:45:00,15.2298,77.4,,,,,
4/19/2016,13:00:00,15.2272,77.4,,,,,
4/19/2016,13:15:00,15.2223,77.4,,,,,
4/19/2016,13:30:00,15.2123,77.4,,,,,
4/19/2016,13:45:00,15.2049,77.4,,,,,
4/19/2016,14:00:00,15.1928,77.574,,,,,
4/19/2016,14:15:00,15.1828,77.574,,,,,
4/19/2016,14:30:00,15.1757,77.749,,,,,
4/19/2016,14:45:00,15.1659,77.749,,,,,
4/19/2016,15:00:00,15.1634,77.749,,,,,
4/19/2016,15:15:00,15.1608,77.749,,,,,
4/19/2016,15:30:00,15.1588,77.923,,,,,
4/19/2016,15:45:00,15.1538,77.923,,,,,
4/19/2016,16:00:00,15.1514,77.923,,,,,
4/19/2016,16:15:00,15.1463,77.923,,,,,
4/19/2016,16:30:00,15.1414,77.923,,,,,
4/19/2016,16:45:00,15.1338,77.923,,,,,
4/19/2016,17:00:00,15.1414,77.923,,,,,
4/19/2016,17:15:00,15.1389,77.923,,,,,
4/19/2016,17:30:00,15.1343,78.098,,,,,
4/19/2016,17:45:00,15.1318,78.098,,,,,
4/19/2016,18:00:00,15.1314,77.923,,,,,
4/19/2016,18:15:00,15.1289,77.923,,,,,
4/19/2016,18:30:00,15.1314,77.923,,,,,
4/19/2016,18:45:00,15.1314,77.923,,,,,
4/19/2016,19:00:00,15.1338,77.923,,,,,
4/19/2016,19:15:00,15.1338,77.923,,,,,
4/19/2016,19:30:00,15.1338,77.923,,,,,
4/19/2016,19:45:00,15.1389,77.923,,,,,
4/19/2016,20:00:00,15.1364,77.923,,,,,
4/19/2016,20:15:00,15.1414,77.923,,,,,
4/19/2016,20:30:00,15.1463,77.923,,,,,
4/19/2016,20:45:00,15.1463,77.923,,,,,
4/19/2016,21:00:00,15.1514,77.923,,,,,
4/19/2016,21:15:00,15.1488,77.923,,,,,
4/19/2016,21:30:00,15.1567,78.098,,,,,
4/19/2016,21:45:00,15.1492,78.098,,,,,
4/19/2016,22:00:00,15.1543,78.098,,,,,
4/19/2016,22:15:00,15.1518,78.098,,,,,
4/19/2016,22:30:00,15.1443,78.098,,,,,
4/19/2016,22:45:00,15.1418,78.098,,,,,
4/19/2016,23:00:00,15.1389,77.923,,,,,
4/19/2016,23:15:00,15.1389,77.923,,,,,
4/19/2016,23:30:00,15.1414,77.923,,,,,
4/19/2016,23:45:00,15.1389,77.923,,,,,
4/20/2016,0:00:00,15.1389,77.923,,,,,
4/20/2016,0:15:00,15.1364,77.923,,,,,
4/20/2016,0:30:00,15.1338,77.923,,,,,
4/20/2016,0:45:00,15.1314,77.923,,,,,
4/20/2016,1:00:00,15.1264,77.923,,,,,
4/20/2016,1:15:00,15.1264,77.923,,,,,
4/20/2016,1:30:00,15.124,77.923,,,,,
4/20/2016,1:45:00,15.1184,77.749,,,,,
4/20/2016,2:00:00,15.116,77.749,,,,,
4/20/2016,2:15:00,15.111,77.749,,,,,
4/20/2016,2:30:00,15.1086,77.749,,,,,
4/20/2016,2:45:00,15.1061,77.749,,,,,
4/20/2016,3:00:00,15.1006,77.574,,,,,
4/20/2016,3:15:00,15.0957,77.574,,,,,
4/20/2016,3:30:00,15.0957,77.574,,,,,
4/20/2016,3:45:00,15.0907,77.574,,,,,
4/20/2016,4:00:00,15.0881,77.574,,,,,
4/20/2016,4:15:00,15.0878,77.4,,,,,
4/20/2016,4:30:00,15.0852,77.4,,,,,
4/20/2016,4:45:00,15.0852,77.4,,,,,
4/20/2016,5:00:00,15.0878,77.4,,,,,
4/20/2016,5:15:00,15.0852,77.4,,,,,
4/20/2016,5:30:00,15.0828,77.4,,,,,
4/20/2016,5:45:00,15.0874,77.225,,,,,
4/20/2016,6:00:00,15.0899,77.225,,,,,
4/20/2016,6:15:00,15.0948,77.225,,,,,
4/20/2016,6:30:00,15.0923,77.225,,,,,
4/20/2016,6:45:00,15.0874,77.225,,,,,
4/20/2016,7:00:00,15.0973,77.225,,,,,
4/20/2016,7:15:00,15.0999,77.225,,,,,
4/20/2016,7:30:00,15.1048,77.225,,,,,
4/20/2016,7:45:00,15.1093,77.05,,,,,
4/20/2016,8:00:00,15.1144,77.05,,,,,
4/20/2016,8:15:00,15.1144,77.05,,,,,
4/20/2016,8:30:00,15.1144,77.05,,,,,
4/20/2016,8:45:00,15.1144,77.05,,,,,
4/20/2016,9:00:00,15.1119,77.05,,,,,
4/20/2016,9:15:00,15.1122,77.225,,,,,
4/20/2016,9:30:00,15.1119,77.05,,,,,
4/20/2016,9:45:00,15.1144,77.05,,,,,
4/20/2016,10:00:00,15.1144,77.05,,,,,
4/20/2016,10:15:00,15.1148,77.225,,,,,
4/20/2016,10:30:00,15.1122,77.225,,,,,
4/20/2016,10:45:00,15.1073,77.225,,,,,
4/20/2016,11:00:00,15.1052,77.4,,,,,
4/20/2016,11:15:00,15.1028,77.4,,,,,
4/20/2016,11:30:00,15.1002,77.4,,,,,
4/20/2016,11:45:00,15.0932,77.574,,,,,
4/20/2016,12:00:00,15.0907,77.574,,,,,
4/20/2016,12:15:00,15.0881,77.574,,,,,
4/20/2016,12:30:00,15.0807,77.574,,,,,
4/20/2016,12:45:00,15.0812,77.749,,,,,
4/20/2016,13:00:00,15.0812,77.749,,,,,
4/20/2016,13:15:00,15.0762,77.749,,,,,
4/20/2016,13:30:00,15.0736,77.749,,,,,
4/20/2016,13:45:00,15.0687,77.749,,,,,
4/20/2016,14:00:00,15.0642,77.923,,,,,
4/20/2016,14:15:00,15.0642,77.923,,,,,
4/20/2016,14:30:00,15.0642,77.923,,,,,
4/20/2016,14:45:00,15.0591,77.923,,,,,
4/20/2016,15:00:00,15.0591,77.923,,,,,
4/20/2016,15:15:00,15.0567,77.923,,,,,
4/20/2016,15:30:00,15.0517,77.923,,,,,
4/20/2016,15:45:00,15.0517,77.923,,,,,
4/20/2016,16:00:00,15.0542,77.923,,,,,
4/20/2016,16:15:00,15.0517,77.923,,,,,
4/20/2016,16:30:00,15.0513,77.749,,,,,
4/20/2016,16:45:00,15.0513,77.749,,,,,
4/20/2016,17:00:00,15.0562,77.749,,,,,
4/20/2016,17:15:00,15.0587,77.749,,,,,
4/20/2016,17:30:00,15.0613,77.749,,,,,
4/20/2016,17:45:00,15.0662,77.749,,,,,
4/20/2016,18:00:00,15.0638,77.749,,,,,
4/20/2016,18:15:00,15.0613,77.749,,,,,
4/20/2016,18:30:00,15.0613,77.749,,,,,
4/20/2016,18:45:00,15.0658,77.574,,,,,
4/20/2016,19:00:00,15.0658,77.574,,,,,
4/20/2016,19:15:00,15.0683,77.574,,,,,
4/20/2016,19:30:00,15.0707,77.574,,,,,
4/20/2016,19:45:00,15.0707,77.574,,,,,
4/20/2016,20:00:00,15.0703,77.4,,,,,
4/20/2016,20:15:00,15.0729,77.4,,,,,
4/20/2016,20:30:00,15.0729,77.4,,,,,
